2026-01-08 18:23:08 - INFO - Starting Spectrum Matching Optimization - Seed: 25658
2026-01-08 18:23:09 - INFO - Bayesian Step 1: laser_energy=25.039058, pressure=12.315938, acquisition_time=93.433357, MSE=0.000587
2026-01-08 18:23:49 - INFO - Bayesian Step 41: laser_energy=36.852829, pressure=46.576980, acquisition_time=52.744535, MSE=0.000543
2026-01-08 18:23:51 - INFO - Bayesian Step 42: laser_energy=46.065827, pressure=16.907786, acquisition_time=66.001012, MSE=0.000587
2026-01-08 18:23:52 - INFO - Bayesian Step 43: laser_energy=5.000000, pressure=50.000000, acquisition_time=27.832576, MSE=0.000587
2026-01-08 18:23:53 - INFO - Bayesian Step 44: laser_energy=5.000000, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:23:55 - INFO - Bayesian Step 45: laser_energy=14.805843, pressure=46.501678, acquisition_time=29.201988, MSE=0.004441
2026-01-08 18:23:56 - INFO - Bayesian Step 46: laser_energy=11.580101, pressure=1.000000, acquisition_time=24.856151, MSE=0.000569
2026-01-08 18:23:57 - INFO - Bayesian Step 47: laser_energy=41.815351, pressure=7.089561, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:23:59 - INFO - Bayesian Step 48: laser_energy=10.898998, pressure=5.122395, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:24:00 - INFO - Bayesian Step 49: laser_energy=50.000000, pressure=1.000000, acquisition_time=25.436316, MSE=0.000587
2026-01-08 18:24:02 - INFO - Bayesian Step 50: laser_energy=31.478879, pressure=1.000000, acquisition_time=74.406602, MSE=0.000587
2026-01-08 18:24:03 - INFO - Bayesian Step 51: laser_energy=34.241034, pressure=50.000000, acquisition_time=64.608048, MSE=0.000587
2026-01-08 18:24:04 - INFO - Bayesian Step 52: laser_energy=50.000000, pressure=50.000000, acquisition_time=81.067363, MSE=0.000587
2026-01-08 18:24:06 - INFO - Bayesian Step 53: laser_energy=47.104390, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:24:07 - INFO - Bayesian Step 54: laser_energy=5.000000, pressure=50.000000, acquisition_time=49.572385, MSE=0.000587
2026-01-08 18:24:08 - INFO - Bayesian Step 55: laser_energy=22.273415, pressure=29.774562, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:24:10 - INFO - Bayesian Step 56: laser_energy=34.424236, pressure=10.606219, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:24:11 - INFO - Bayesian Step 57: laser_energy=27.746295, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:24:13 - INFO - Bayesian Step 58: laser_energy=12.615781, pressure=50.000000, acquisition_time=84.601894, MSE=0.000587
2026-01-08 18:24:14 - INFO - Bayesian Step 59: laser_energy=47.530959, pressure=50.000000, acquisition_time=18.965697, MSE=0.000587
2026-01-08 18:24:15 - INFO - Bayesian Step 60: laser_energy=7.307222, pressure=44.544511, acquisition_time=81.761652, MSE=0.000587
2026-01-08 18:24:17 - INFO - Bayesian Step 61: laser_energy=37.510017, pressure=50.000000, acquisition_time=5.000000, MSE=0.000513
2026-01-08 18:24:18 - INFO - Bayesian Step 62: laser_energy=42.714437, pressure=35.044009, acquisition_time=5.000000, MSE=0.000577
2026-01-08 18:24:20 - INFO - Bayesian Step 63: laser_energy=7.667611, pressure=5.116583, acquisition_time=58.784218, MSE=0.000452
2026-01-08 18:24:21 - INFO - Bayesian Step 64: laser_energy=45.134439, pressure=50.000000, acquisition_time=49.051776, MSE=0.000585
2026-01-08 18:24:23 - INFO - Bayesian Step 65: laser_energy=7.286276, pressure=8.001509, acquisition_time=5.000000, MSE=0.000340
2026-01-08 18:24:24 - INFO - Bayesian Step 66: laser_energy=16.582588, pressure=40.573899, acquisition_time=87.432114, MSE=0.000587
2026-01-08 18:24:26 - INFO - Bayesian Step 67: laser_energy=39.616806, pressure=1.000000, acquisition_time=55.438764, MSE=0.000587
2026-01-08 18:24:27 - INFO - Bayesian Step 68: laser_energy=47.528715, pressure=4.488853, acquisition_time=83.049211, MSE=0.000587
2026-01-08 18:24:29 - INFO - Bayesian Step 69: laser_energy=43.334211, pressure=1.000000, acquisition_time=67.196299, MSE=0.000587
2026-01-08 18:24:30 - INFO - Bayesian Step 70: laser_energy=12.932851, pressure=49.247194, acquisition_time=60.519909, MSE=0.000583
2026-01-08 18:24:32 - INFO - Bayesian Step 71: laser_energy=7.196464, pressure=43.614861, acquisition_time=19.075839, MSE=0.000586
2026-01-08 18:24:33 - INFO - Bayesian Step 72: laser_energy=5.000000, pressure=50.000000, acquisition_time=86.507708, MSE=0.000587
2026-01-08 18:24:35 - INFO - Bayesian Step 73: laser_energy=17.983651, pressure=18.654157, acquisition_time=67.366987, MSE=0.000583
2026-01-08 18:24:37 - INFO - Bayesian Step 74: laser_energy=42.501927, pressure=50.000000, acquisition_time=21.575948, MSE=0.000501
2026-01-08 18:24:38 - INFO - Bayesian Step 75: laser_energy=21.806319, pressure=50.000000, acquisition_time=73.179355, MSE=0.000587
2026-01-08 18:24:40 - INFO - Bayesian Step 76: laser_energy=16.969316, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:24:41 - INFO - Bayesian Step 77: laser_energy=47.957928, pressure=13.490280, acquisition_time=5.000000, MSE=0.000587
2026-01-08 18:24:43 - INFO - Bayesian Step 78: laser_energy=22.021616, pressure=9.645038, acquisition_time=86.578372, MSE=0.000587
2026-01-08 18:24:44 - INFO - Bayesian Step 79: laser_energy=31.931364, pressure=27.424924, acquisition_time=100.000000, MSE=0.000587
2026-01-08 18:24:46 - INFO - Bayesian Step 80: laser_energy=39.033863, pressure=49.306240, acquisition_time=39.059833, MSE=0.000487
2026-01-08 18:24:48 - INFO - Bayesian Step 81: laser_energy=25.969857, pressure=10.014025, acquisition_time=69.862377, MSE=0.000587
2026-01-08 18:24:49 - INFO - Bayesian Step 82: laser_energy=29.016359, pressure=49.188875, acquisition_time=67.985582, MSE=0.000587
2026-01-08 18:24:51 - INFO - Bayesian Step 83: laser_energy=42.609125, pressure=37.806408, acquisition_time=83.021492, MSE=0.000587
2026-01-08 18:24:53 - INFO - Bayesian Step 84: laser_energy=36.009488, pressure=50.000000, acquisition_time=90.189553, MSE=0.000587
2026-01-08 18:24:54 - INFO - Bayesian Step 85: laser_energy=10.038610, pressure=50.000000, acquisition_time=52.935108, MSE=0.000586
2026-01-08 18:24:56 - INFO - Bayesian Step 86: laser_energy=9.721712, pressure=1.000000, acquisition_time=88.555087, MSE=0.000587
2026-01-08 18:24:58 - INFO - Bayesian Step 87: laser_energy=50.000000, pressure=50.000000, acquisition_time=39.647121, MSE=0.000587
2026-01-08 18:24:59 - INFO - Bayesian Step 88: laser_energy=47.552491, pressure=50.000000, acquisition_time=32.964723, MSE=0.000587
2026-01-08 18:25:01 - INFO - Bayesian Step 89: laser_energy=13.079342, pressure=50.000000, acquisition_time=30.781857, MSE=0.000544
2026-01-08 18:25:03 - INFO - Bayesian Step 90: laser_energy=5.000000, pressure=1.000000, acquisition_time=15.138583, MSE=0.000582
2026-01-08 18:25:04 - INFO - Bayesian Step 91: laser_energy=48.491213, pressure=23.067642, acquisition_time=69.054903, MSE=0.000587
2026-01-08 18:25:06 - INFO - Bayesian Step 92: laser_energy=36.585802, pressure=4.292318, acquisition_time=36.346419, MSE=0.002830
2026-01-08 18:25:08 - INFO - Bayesian Step 93: laser_energy=20.632451, pressure=34.822684, acquisition_time=59.199038, MSE=0.000473
2026-01-08 18:25:10 - INFO - Bayesian Step 94: laser_energy=23.141354, pressure=5.928461, acquisition_time=62.134292, MSE=0.000587
2026-01-08 18:25:11 - INFO - Bayesian Step 95: laser_energy=44.543982, pressure=6.217270, acquisition_time=16.332487, MSE=0.000581
2026-01-08 18:25:13 - INFO - Bayesian Step 96: laser_energy=44.939623, pressure=16.200429, acquisition_time=99.977927, MSE=0.000587
2026-01-08 18:25:15 - INFO - Bayesian Step 97: laser_energy=9.523627, pressure=49.193064, acquisition_time=30.437357, MSE=0.000586
2026-01-08 18:25:17 - INFO - Bayesian Step 98: laser_energy=38.242156, pressure=5.534693, acquisition_time=67.909515, MSE=0.000587
2026-01-08 18:25:19 - INFO - Bayesian Step 99: laser_energy=44.801516, pressure=47.068346, acquisition_time=77.235205, MSE=0.000587
2026-01-08 18:25:20 - INFO - Bayesian Step 100: laser_energy=12.181411, pressure=4.484126, acquisition_time=73.493568, MSE=0.000580
2026-01-08 18:25:25 - INFO - LBFGS Step 0: laser_energy=44.682346, pressure=11.804259, acquisition_time=30.954502, MSE=0.000174
2026-01-08 18:25:28 - INFO - LBFGS Step 1: laser_energy=44.681694, pressure=11.804401, acquisition_time=30.954338, MSE=0.000174
2026-01-08 18:25:31 - INFO - LBFGS Step 2: laser_energy=44.681034, pressure=11.804544, acquisition_time=30.954172, MSE=0.000174
2026-01-08 18:25:34 - INFO - LBFGS Step 3: laser_energy=44.680466, pressure=11.804668, acquisition_time=30.954027, MSE=0.000173
2026-01-08 18:25:38 - INFO - LBFGS Step 4: laser_energy=44.671997, pressure=11.806512, acquisition_time=30.951891, MSE=0.000170
2026-01-08 18:25:41 - INFO - LBFGS Step 5: laser_energy=44.625385, pressure=11.816659, acquisition_time=30.940130, MSE=0.000154
2026-01-08 18:25:44 - INFO - LBFGS Step 6: laser_energy=44.368832, pressure=11.872508, acquisition_time=30.875395, MSE=0.000071
2026-01-08 18:25:47 - INFO - LBFGS Step 7: laser_energy=42.271790, pressure=12.555642, acquisition_time=30.404249, MSE=0.001705
2026-01-08 18:25:50 - INFO - LBFGS Step 8: laser_energy=44.043190, pressure=11.978589, acquisition_time=30.802233, MSE=0.000011
2026-01-08 18:25:54 - INFO - LBFGS Step 9: laser_energy=43.846756, pressure=12.051269, acquisition_time=30.760027, MSE=0.000016
2026-01-08 18:25:57 - INFO - LBFGS Step 10: laser_energy=43.971184, pressure=12.005231, acquisition_time=30.786762, MSE=0.000008
