2025-11-10 14:21:38 - INFO - Starting Spectrum Matching Optimization - Seed: 504
2025-11-10 14:21:39 - INFO - Bayesian Step 1: laser_energy=41.505824, pressure=17.506729, acquisition_time=24.459422, MSE=0.006170
2025-11-10 14:22:13 - INFO - Bayesian Step 36: laser_energy=14.714135, pressure=50.000000, acquisition_time=87.598603, MSE=0.000587
2025-11-10 14:22:14 - INFO - Bayesian Step 37: laser_energy=37.672987, pressure=17.651380, acquisition_time=5.045873, MSE=0.000265
2025-11-10 14:22:15 - INFO - Bayesian Step 38: laser_energy=41.213131, pressure=49.454957, acquisition_time=62.092398, MSE=0.000587
2025-11-10 14:22:16 - INFO - Bayesian Step 39: laser_energy=33.757863, pressure=40.179502, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:22:17 - INFO - Bayesian Step 40: laser_energy=49.937800, pressure=41.131279, acquisition_time=77.993546, MSE=0.000587
2025-11-10 14:22:18 - INFO - Bayesian Step 41: laser_energy=39.837050, pressure=50.000000, acquisition_time=5.000000, MSE=0.000514
2025-11-10 14:22:19 - INFO - Bayesian Step 42: laser_energy=20.382250, pressure=11.043362, acquisition_time=81.590050, MSE=0.000587
2025-11-10 14:22:20 - INFO - Bayesian Step 43: laser_energy=5.031293, pressure=2.832337, acquisition_time=99.196214, MSE=0.000587
2025-11-10 14:22:22 - INFO - Bayesian Step 44: laser_energy=45.548909, pressure=9.755365, acquisition_time=99.964751, MSE=0.000587
2025-11-10 14:22:23 - INFO - Bayesian Step 45: laser_energy=22.294826, pressure=1.009102, acquisition_time=42.402484, MSE=0.000584
2025-11-10 14:22:24 - INFO - Bayesian Step 46: laser_energy=5.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000585
2025-11-10 14:22:25 - INFO - Bayesian Step 47: laser_energy=28.443909, pressure=45.696389, acquisition_time=72.875678, MSE=0.000587
2025-11-10 14:22:26 - INFO - Bayesian Step 48: laser_energy=39.126024, pressure=42.478443, acquisition_time=82.806463, MSE=0.000587
2025-11-10 14:22:28 - INFO - Bayesian Step 49: laser_energy=49.873317, pressure=10.197884, acquisition_time=67.981754, MSE=0.000587
2025-11-10 14:22:29 - INFO - Bayesian Step 50: laser_energy=5.000000, pressure=3.604487, acquisition_time=34.913431, MSE=0.000585
2025-11-10 14:22:30 - INFO - Bayesian Step 51: laser_energy=12.186256, pressure=26.892246, acquisition_time=99.943277, MSE=0.000587
2025-11-10 14:22:32 - INFO - Bayesian Step 52: laser_energy=28.246737, pressure=14.845465, acquisition_time=5.049807, MSE=0.002574
2025-11-10 14:22:33 - INFO - Bayesian Step 53: laser_energy=50.000000, pressure=26.145256, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:22:35 - INFO - Bayesian Step 54: laser_energy=18.243309, pressure=1.000000, acquisition_time=5.000000, MSE=0.000836
2025-11-10 14:22:36 - INFO - Bayesian Step 55: laser_energy=13.365429, pressure=50.000000, acquisition_time=76.242563, MSE=0.000587
2025-11-10 14:22:37 - INFO - Bayesian Step 56: laser_energy=35.926133, pressure=50.000000, acquisition_time=58.559390, MSE=0.000583
2025-11-10 14:22:39 - INFO - Bayesian Step 57: laser_energy=24.677064, pressure=1.048000, acquisition_time=99.242307, MSE=0.000587
2025-11-10 14:22:40 - INFO - Bayesian Step 58: laser_energy=23.950641, pressure=26.305762, acquisition_time=5.976494, MSE=0.014421
2025-11-10 14:22:42 - INFO - Bayesian Step 59: laser_energy=31.339465, pressure=1.000000, acquisition_time=5.000000, MSE=0.003661
2025-11-10 14:22:43 - INFO - Bayesian Step 60: laser_energy=5.000000, pressure=21.290769, acquisition_time=5.000000, MSE=0.000496
2025-11-10 14:22:45 - INFO - Bayesian Step 61: laser_energy=29.577567, pressure=1.736433, acquisition_time=68.557918, MSE=0.000587
2025-11-10 14:22:46 - INFO - Bayesian Step 62: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:22:47 - INFO - Bayesian Step 63: laser_energy=43.337096, pressure=36.577734, acquisition_time=5.000000, MSE=0.000584
2025-11-10 14:22:49 - INFO - Bayesian Step 64: laser_energy=49.981773, pressure=26.101600, acquisition_time=99.521411, MSE=0.000587
2025-11-10 14:22:50 - INFO - Bayesian Step 65: laser_energy=47.517803, pressure=49.096043, acquisition_time=44.228021, MSE=0.000585
2025-11-10 14:22:52 - INFO - Bayesian Step 66: laser_energy=7.552102, pressure=22.899066, acquisition_time=50.370931, MSE=0.000424
2025-11-10 14:22:53 - INFO - Bayesian Step 67: laser_energy=5.000000, pressure=50.000000, acquisition_time=58.811901, MSE=0.000587
2025-11-10 14:22:55 - INFO - Bayesian Step 68: laser_energy=16.844815, pressure=30.242628, acquisition_time=71.941955, MSE=0.000584
2025-11-10 14:22:56 - INFO - Bayesian Step 69: laser_energy=43.127781, pressure=42.361398, acquisition_time=98.995009, MSE=0.000587
2025-11-10 14:22:58 - INFO - Bayesian Step 70: laser_energy=18.470486, pressure=2.495019, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:22:59 - INFO - Bayesian Step 71: laser_energy=19.460261, pressure=3.962604, acquisition_time=5.000000, MSE=0.001424
2025-11-10 14:23:01 - INFO - Bayesian Step 72: laser_energy=37.523756, pressure=45.423510, acquisition_time=98.491386, MSE=0.000587
2025-11-10 14:23:03 - INFO - Bayesian Step 73: laser_energy=34.555872, pressure=14.332036, acquisition_time=6.307241, MSE=0.000997
2025-11-10 14:23:04 - INFO - Bayesian Step 74: laser_energy=44.833690, pressure=2.627395, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:23:06 - INFO - Bayesian Step 75: laser_energy=14.019277, pressure=44.811471, acquisition_time=5.564185, MSE=0.001363
2025-11-10 14:23:07 - INFO - Bayesian Step 76: laser_energy=40.800544, pressure=46.137942, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:23:09 - INFO - Bayesian Step 77: laser_energy=8.577810, pressure=12.850817, acquisition_time=5.000000, MSE=0.000379
2025-11-10 14:23:10 - INFO - Bayesian Step 78: laser_energy=48.354645, pressure=34.691056, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:23:12 - INFO - Bayesian Step 79: laser_energy=21.189206, pressure=1.678421, acquisition_time=5.000000, MSE=0.002039
2025-11-10 14:23:13 - INFO - Bayesian Step 80: laser_energy=26.560748, pressure=10.607204, acquisition_time=5.000000, MSE=0.003173
2025-11-10 14:23:15 - INFO - Bayesian Step 81: laser_energy=6.692051, pressure=49.965409, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:23:16 - INFO - Bayesian Step 82: laser_energy=48.634960, pressure=46.715518, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:23:18 - INFO - Bayesian Step 83: laser_energy=10.780345, pressure=44.473955, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:23:20 - INFO - Bayesian Step 84: laser_energy=22.754419, pressure=31.401550, acquisition_time=99.053039, MSE=0.000587
2025-11-10 14:23:21 - INFO - Bayesian Step 85: laser_energy=44.362010, pressure=34.909873, acquisition_time=94.414842, MSE=0.000587
2025-11-10 14:23:23 - INFO - Bayesian Step 86: laser_energy=11.571980, pressure=50.000000, acquisition_time=5.000000, MSE=0.000560
2025-11-10 14:23:25 - INFO - Bayesian Step 87: laser_energy=29.843135, pressure=9.872551, acquisition_time=5.000000, MSE=0.002821
2025-11-10 14:23:26 - INFO - Bayesian Step 88: laser_energy=20.416869, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:23:28 - INFO - Bayesian Step 89: laser_energy=36.442195, pressure=1.947509, acquisition_time=5.000000, MSE=0.000336
2025-11-10 14:23:30 - INFO - Bayesian Step 90: laser_energy=40.304033, pressure=24.547773, acquisition_time=50.862749, MSE=0.000586
2025-11-10 14:23:31 - INFO - Bayesian Step 91: laser_energy=45.235353, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:23:33 - INFO - Bayesian Step 92: laser_energy=42.092409, pressure=24.873430, acquisition_time=99.732789, MSE=0.000587
2025-11-10 14:23:35 - INFO - Bayesian Step 93: laser_energy=32.744315, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:23:37 - INFO - Bayesian Step 94: laser_energy=13.926105, pressure=1.000000, acquisition_time=5.000000, MSE=0.000396
2025-11-10 14:23:39 - INFO - Bayesian Step 95: laser_energy=13.126777, pressure=25.662336, acquisition_time=5.000000, MSE=0.002701
2025-11-10 14:23:41 - INFO - Bayesian Step 96: laser_energy=12.531207, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:23:42 - INFO - Bayesian Step 97: laser_energy=37.245237, pressure=2.965499, acquisition_time=96.896804, MSE=0.000587
2025-11-10 14:23:44 - INFO - Bayesian Step 98: laser_energy=27.143934, pressure=1.000000, acquisition_time=97.527692, MSE=0.000587
2025-11-10 14:23:46 - INFO - Bayesian Step 99: laser_energy=34.236861, pressure=50.000000, acquisition_time=5.000000, MSE=0.080199
2025-11-10 14:23:48 - INFO - Bayesian Step 100: laser_energy=27.338582, pressure=19.591503, acquisition_time=51.943311, MSE=0.001215
2025-11-10 14:23:52 - INFO - LBFGS Step 0: laser_energy=37.672989, pressure=17.651381, acquisition_time=5.045873, MSE=0.000265
2025-11-10 14:23:56 - INFO - LBFGS Step 1: laser_energy=37.672836, pressure=17.651413, acquisition_time=5.046026, MSE=0.000265
2025-11-10 14:23:59 - INFO - LBFGS Step 2: laser_energy=37.672794, pressure=17.651421, acquisition_time=5.046069, MSE=0.000265
2025-11-10 14:24:02 - INFO - LBFGS Step 3: laser_energy=37.672791, pressure=17.651423, acquisition_time=5.046072, MSE=0.000265
2025-11-10 14:24:05 - INFO - LBFGS Step 4: laser_energy=37.672794, pressure=17.651421, acquisition_time=5.046069, MSE=0.000265
2025-11-10 14:24:08 - INFO - LBFGS Step 5: laser_energy=37.672794, pressure=17.651421, acquisition_time=5.046069, MSE=0.000265
2025-11-10 14:24:11 - INFO - LBFGS Step 6: laser_energy=37.672794, pressure=17.651421, acquisition_time=5.046069, MSE=0.000265
2025-11-10 14:24:15 - INFO - LBFGS Step 7: laser_energy=37.672642, pressure=17.651453, acquisition_time=5.046222, MSE=0.000265
2025-11-10 14:24:18 - INFO - LBFGS Step 8: laser_energy=37.671951, pressure=17.651594, acquisition_time=5.046912, MSE=0.000265
2025-11-10 14:24:21 - INFO - LBFGS Step 9: laser_energy=37.668808, pressure=17.652245, acquisition_time=5.050064, MSE=0.000264
2025-11-10 14:24:24 - INFO - LBFGS Step 10: laser_energy=37.662025, pressure=17.653648, acquisition_time=5.056858, MSE=0.000263
2025-11-10 14:24:27 - INFO - LBFGS Step 11: laser_energy=37.613529, pressure=17.663681, acquisition_time=5.105443, MSE=0.000256
2025-11-10 14:24:31 - INFO - LBFGS Step 12: laser_energy=37.340004, pressure=17.720259, acquisition_time=5.379461, MSE=0.000230
2025-11-10 14:24:34 - INFO - LBFGS Step 13: laser_energy=37.148186, pressure=17.816933, acquisition_time=5.659145, MSE=0.000235
2025-11-10 14:24:37 - INFO - LBFGS Step 14: laser_energy=37.269608, pressure=17.755737, acquisition_time=5.482104, MSE=0.000228
2025-11-10 14:24:40 - INFO - LBFGS Step 15: laser_energy=37.302269, pressure=17.789289, acquisition_time=5.507719, MSE=0.000228
2025-11-10 14:24:44 - INFO - LBFGS Step 16: laser_energy=37.429642, pressure=17.920139, acquisition_time=5.607609, MSE=0.000227
2025-11-10 14:24:47 - INFO - LBFGS Step 17: laser_energy=38.150440, pressure=18.660601, acquisition_time=6.172877, MSE=0.000219
2025-11-10 14:24:50 - INFO - LBFGS Step 18: laser_energy=62.782333, pressure=44.980881, acquisition_time=27.029137, MSE=0.000587
2025-11-10 14:24:53 - INFO - LBFGS Step 19: laser_energy=40.189774, pressure=20.839720, acquisition_time=7.899617, MSE=0.000170
2025-11-10 14:24:56 - INFO - LBFGS Step 20: laser_energy=44.943092, pressure=25.918852, acquisition_time=11.924335, MSE=0.000512
2025-11-10 14:24:59 - INFO - LBFGS Step 21: laser_energy=40.773384, pressure=21.463333, acquisition_time=8.393769, MSE=0.000166
2025-11-10 14:25:03 - INFO - LBFGS Step 22: laser_energy=40.487713, pressure=21.158083, acquisition_time=8.151889, MSE=0.000161
2025-11-10 14:25:06 - INFO - LBFGS Step 23: laser_energy=43.819050, pressure=24.969917, acquisition_time=11.471629, MSE=0.000387
2025-11-10 14:25:09 - INFO - LBFGS Step 24: laser_energy=40.689011, pressure=21.388416, acquisition_time=8.352487, MSE=0.000160
2025-11-10 14:25:12 - INFO - LBFGS Step 25: laser_energy=40.428009, pressure=22.090740, acquisition_time=9.176181, MSE=0.000090
2025-11-10 14:25:16 - INFO - LBFGS Step 26: laser_energy=40.872292, pressure=22.999548, acquisition_time=10.065630, MSE=0.000078
2025-11-10 14:25:19 - INFO - LBFGS Step 27: laser_energy=41.797539, pressure=24.179270, acquisition_time=11.412065, MSE=0.000064
2025-11-10 14:25:22 - INFO - LBFGS Step 28: laser_energy=42.794552, pressure=25.826120, acquisition_time=13.470840, MSE=0.000063
2025-11-10 14:25:25 - INFO - LBFGS Step 29: laser_energy=42.438332, pressure=25.237720, acquisition_time=12.735263, MSE=0.000051
2025-11-10 14:25:29 - INFO - LBFGS Step 30: laser_energy=42.728992, pressure=25.996605, acquisition_time=14.393878, MSE=0.000035
2025-11-10 14:25:32 - INFO - LBFGS Step 31: laser_energy=43.473606, pressure=26.957773, acquisition_time=15.674765, MSE=0.000065
2025-11-10 14:25:35 - INFO - LBFGS Step 32: laser_energy=42.884777, pressure=26.197695, acquisition_time=14.661858, MSE=0.000032
2025-11-10 14:25:38 - INFO - LBFGS Step 33: laser_energy=127.792328, pressure=141.368637, acquisition_time=172.072540, MSE=0.000587
2025-11-10 14:25:42 - INFO - LBFGS Step 34: laser_energy=58.336258, pressure=47.156513, acquisition_time=43.307465, MSE=0.000587
2025-11-10 14:25:45 - INFO - LBFGS Step 35: laser_energy=43.809410, pressure=27.451895, acquisition_time=16.376045, MSE=0.000115
2025-11-10 14:25:48 - INFO - LBFGS Step 36: laser_energy=42.977242, pressure=26.323114, acquisition_time=14.833277, MSE=0.000031
2025-11-10 14:25:51 - INFO - LBFGS Step 37: laser_energy=43.061264, pressure=26.244366, acquisition_time=15.016718, MSE=0.000029
2025-11-10 14:25:54 - INFO - LBFGS Step 38: laser_energy=43.439774, pressure=25.889601, acquisition_time=15.843122, MSE=0.000023
2025-11-10 14:25:58 - INFO - LBFGS Step 39: laser_energy=46.051636, pressure=22.259354, acquisition_time=21.682137, MSE=0.000172
2025-11-10 14:26:01 - INFO - LBFGS Step 40: laser_energy=44.364914, pressure=24.603739, acquisition_time=17.911346, MSE=0.000011
2025-11-10 14:26:04 - INFO - LBFGS Step 41: laser_energy=44.541592, pressure=23.577181, acquisition_time=18.413149, MSE=0.000016
2025-11-10 14:26:07 - INFO - LBFGS Step 42: laser_energy=44.420536, pressure=24.280558, acquisition_time=18.069324, MSE=0.000009
2025-11-10 14:26:10 - INFO - LBFGS Step 43: laser_energy=44.385067, pressure=24.137800, acquisition_time=18.056208, MSE=0.000009
2025-11-10 14:26:14 - INFO - LBFGS Step 44: laser_energy=44.544403, pressure=23.820238, acquisition_time=18.508198, MSE=0.000008
2025-11-10 14:26:17 - INFO - LBFGS Step 45: laser_energy=44.680496, pressure=23.490761, acquisition_time=19.191448, MSE=0.000006
2025-11-10 14:26:20 - INFO - LBFGS Step 46: laser_energy=45.095108, pressure=22.777351, acquisition_time=20.528543, MSE=0.000007
2025-11-10 14:26:23 - INFO - LBFGS Step 47: laser_energy=44.861622, pressure=23.179100, acquisition_time=19.775572, MSE=0.000006
2025-11-10 14:26:26 - INFO - LBFGS Step 48: laser_energy=44.964134, pressure=22.908110, acquisition_time=20.236513, MSE=0.000006
2025-11-10 14:26:30 - INFO - LBFGS Step 49: laser_energy=45.037296, pressure=22.605862, acquisition_time=20.720837, MSE=0.000005
2025-11-10 14:26:33 - INFO - LBFGS Step 50: laser_energy=45.316853, pressure=21.884907, acquisition_time=21.934389, MSE=0.000006
2025-11-10 14:26:36 - INFO - LBFGS Step 51: laser_energy=45.137760, pressure=22.346773, acquisition_time=21.156948, MSE=0.000005
2025-11-10 14:26:39 - INFO - LBFGS Step 52: laser_energy=45.135689, pressure=22.321936, acquisition_time=21.179659, MSE=0.000005
2025-11-10 14:26:42 - INFO - LBFGS Step 53: laser_energy=45.188526, pressure=22.092295, acquisition_time=21.506002, MSE=0.000005
2025-11-10 14:26:46 - INFO - LBFGS Step 54: laser_energy=45.145138, pressure=22.230267, acquisition_time=21.282246, MSE=0.000005
2025-11-10 14:26:49 - INFO - LBFGS Step 55: laser_energy=45.168392, pressure=22.156321, acquisition_time=21.402166, MSE=0.000005
2025-11-10 14:26:52 - INFO - LBFGS Step 56: laser_energy=45.170055, pressure=22.109613, acquisition_time=21.443048, MSE=0.000005
2025-11-10 14:26:55 - INFO - LBFGS Step 57: laser_energy=45.167412, pressure=22.009018, acquisition_time=21.508560, MSE=0.000005
2025-11-10 14:26:58 - INFO - LBFGS Step 58: laser_energy=45.169003, pressure=22.069481, acquisition_time=21.469183, MSE=0.000005
