2025-11-10 14:05:51 - INFO - Starting Spectrum Matching Optimization - Seed: 156
2025-11-10 14:05:52 - INFO - Bayesian Step 1: laser_energy=19.112878, pressure=28.391017, acquisition_time=29.931356, MSE=0.044298
2025-11-10 14:06:05 - INFO - Bayesian Step 16: laser_energy=46.354812, pressure=7.543131, acquisition_time=58.977534, MSE=0.000587
2025-11-10 14:06:06 - INFO - Bayesian Step 17: laser_energy=49.353200, pressure=17.550500, acquisition_time=10.870721, MSE=0.000587
2025-11-10 14:06:07 - INFO - Bayesian Step 18: laser_energy=5.805535, pressure=9.681747, acquisition_time=14.358409, MSE=0.000460
2025-11-10 14:06:08 - INFO - Bayesian Step 19: laser_energy=25.562787, pressure=32.768188, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:09 - INFO - Bayesian Step 20: laser_energy=15.665744, pressure=2.938110, acquisition_time=68.432532, MSE=0.000586
2025-11-10 14:06:10 - INFO - Bayesian Step 21: laser_energy=10.128894, pressure=10.483095, acquisition_time=42.940487, MSE=0.000461
2025-11-10 14:06:11 - INFO - Bayesian Step 22: laser_energy=46.029268, pressure=30.782154, acquisition_time=8.667647, MSE=0.000586
2025-11-10 14:06:12 - INFO - Bayesian Step 23: laser_energy=46.180534, pressure=44.248877, acquisition_time=43.602178, MSE=0.000587
2025-11-10 14:06:13 - INFO - Bayesian Step 24: laser_energy=47.947163, pressure=43.813618, acquisition_time=59.611196, MSE=0.000587
2025-11-10 14:06:14 - INFO - Bayesian Step 25: laser_energy=40.637131, pressure=42.110160, acquisition_time=28.447341, MSE=0.000602
2025-11-10 14:06:15 - INFO - Bayesian Step 26: laser_energy=31.910328, pressure=34.712408, acquisition_time=5.000000, MSE=0.017575
2025-11-10 14:06:16 - INFO - Bayesian Step 27: laser_energy=5.671634, pressure=24.312318, acquisition_time=5.000000, MSE=0.000442
2025-11-10 14:06:18 - INFO - Bayesian Step 28: laser_energy=34.548994, pressure=2.482639, acquisition_time=63.494291, MSE=0.000587
2025-11-10 14:06:19 - INFO - Bayesian Step 29: laser_energy=30.254765, pressure=15.688978, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:20 - INFO - Bayesian Step 30: laser_energy=38.870525, pressure=7.021730, acquisition_time=36.749263, MSE=0.000758
2025-11-10 14:06:21 - INFO - Bayesian Step 31: laser_energy=42.839121, pressure=28.223285, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:22 - INFO - Bayesian Step 32: laser_energy=6.362489, pressure=1.000000, acquisition_time=5.456535, MSE=0.000586
2025-11-10 14:06:23 - INFO - Bayesian Step 33: laser_energy=38.231442, pressure=13.718880, acquisition_time=69.273583, MSE=0.000587
2025-11-10 14:06:24 - INFO - Bayesian Step 34: laser_energy=42.015183, pressure=28.522141, acquisition_time=14.346561, MSE=0.000035
2025-11-10 14:06:25 - INFO - Bayesian Step 35: laser_energy=5.000000, pressure=43.094072, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:26 - INFO - Bayesian Step 36: laser_energy=39.353398, pressure=1.454680, acquisition_time=35.391944, MSE=0.000055
2025-11-10 14:06:28 - INFO - Bayesian Step 37: laser_energy=23.059183, pressure=10.314066, acquisition_time=77.644779, MSE=0.000587
2025-11-10 14:06:29 - INFO - Bayesian Step 38: laser_energy=44.026542, pressure=50.000000, acquisition_time=83.162320, MSE=0.000587
2025-11-10 14:06:30 - INFO - Bayesian Step 39: laser_energy=36.491343, pressure=8.554821, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:31 - INFO - Bayesian Step 40: laser_energy=15.254894, pressure=9.210462, acquisition_time=5.000000, MSE=0.000646
2025-11-10 14:06:32 - INFO - Bayesian Step 41: laser_energy=5.000000, pressure=23.722105, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:33 - INFO - Bayesian Step 42: laser_energy=36.825113, pressure=10.227423, acquisition_time=50.442434, MSE=0.000582
2025-11-10 14:06:35 - INFO - Bayesian Step 43: laser_energy=5.000000, pressure=47.540743, acquisition_time=38.471945, MSE=0.000587
2025-11-10 14:06:36 - INFO - Bayesian Step 44: laser_energy=42.589225, pressure=33.034106, acquisition_time=70.150055, MSE=0.000587
2025-11-10 14:06:37 - INFO - Bayesian Step 45: laser_energy=17.185830, pressure=40.059380, acquisition_time=83.136309, MSE=0.000587
2025-11-10 14:06:38 - INFO - Bayesian Step 46: laser_energy=41.443137, pressure=50.000000, acquisition_time=49.636399, MSE=0.000587
2025-11-10 14:06:40 - INFO - Bayesian Step 47: laser_energy=26.636372, pressure=1.000000, acquisition_time=84.758038, MSE=0.000587
2025-11-10 14:06:41 - INFO - Bayesian Step 48: laser_energy=33.432531, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:42 - INFO - Bayesian Step 49: laser_energy=22.613304, pressure=32.947533, acquisition_time=5.000000, MSE=0.155407
2025-11-10 14:06:43 - INFO - Bayesian Step 50: laser_energy=22.954976, pressure=1.487187, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:45 - INFO - Bayesian Step 51: laser_energy=11.923437, pressure=47.425841, acquisition_time=5.000000, MSE=0.000515
2025-11-10 14:06:46 - INFO - Bayesian Step 52: laser_energy=28.193791, pressure=1.000000, acquisition_time=72.038738, MSE=0.000587
2025-11-10 14:06:47 - INFO - Bayesian Step 53: laser_energy=30.025468, pressure=4.617138, acquisition_time=77.455173, MSE=0.000587
2025-11-10 14:06:49 - INFO - Bayesian Step 54: laser_energy=35.758985, pressure=6.058453, acquisition_time=5.000000, MSE=0.000268
2025-11-10 14:06:50 - INFO - Bayesian Step 55: laser_energy=13.826430, pressure=2.689008, acquisition_time=31.898036, MSE=0.000580
2025-11-10 14:06:51 - INFO - Bayesian Step 56: laser_energy=14.572084, pressure=40.760970, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:53 - INFO - Bayesian Step 57: laser_energy=11.317631, pressure=50.000000, acquisition_time=55.591741, MSE=0.000587
2025-11-10 14:06:54 - INFO - Bayesian Step 58: laser_energy=8.146310, pressure=14.445937, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:56 - INFO - Bayesian Step 59: laser_energy=35.983354, pressure=35.022982, acquisition_time=5.000000, MSE=0.001179
2025-11-10 14:06:57 - INFO - Bayesian Step 60: laser_energy=50.000000, pressure=46.581808, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:06:58 - INFO - Bayesian Step 61: laser_energy=39.723464, pressure=1.785365, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:07:00 - INFO - Bayesian Step 62: laser_energy=5.000000, pressure=1.000000, acquisition_time=71.677279, MSE=0.000587
2025-11-10 14:07:01 - INFO - Bayesian Step 63: laser_energy=50.000000, pressure=3.215498, acquisition_time=67.288457, MSE=0.000587
2025-11-10 14:07:03 - INFO - Bayesian Step 64: laser_energy=9.319268, pressure=47.442298, acquisition_time=5.000000, MSE=0.000581
2025-11-10 14:07:04 - INFO - Bayesian Step 65: laser_energy=11.017299, pressure=47.554302, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:07:06 - INFO - Bayesian Step 66: laser_energy=27.542871, pressure=16.910918, acquisition_time=5.000000, MSE=0.003032
2025-11-10 14:07:07 - INFO - Bayesian Step 67: laser_energy=50.000000, pressure=47.860829, acquisition_time=34.168785, MSE=0.000587
2025-11-10 14:07:08 - INFO - Bayesian Step 68: laser_energy=19.953141, pressure=8.655512, acquisition_time=74.963480, MSE=0.000587
2025-11-10 14:07:10 - INFO - Bayesian Step 69: laser_energy=16.107520, pressure=44.406861, acquisition_time=40.425539, MSE=0.002107
2025-11-10 14:07:11 - INFO - Bayesian Step 70: laser_energy=45.527113, pressure=4.020725, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:07:13 - INFO - Bayesian Step 71: laser_energy=40.506703, pressure=41.107362, acquisition_time=76.657640, MSE=0.000587
2025-11-10 14:07:14 - INFO - Bayesian Step 72: laser_energy=35.770562, pressure=49.943945, acquisition_time=79.569671, MSE=0.000587
2025-11-10 14:07:16 - INFO - Bayesian Step 73: laser_energy=8.019165, pressure=50.000000, acquisition_time=28.624861, MSE=0.000587
2025-11-10 14:07:18 - INFO - Bayesian Step 74: laser_energy=21.347295, pressure=50.000000, acquisition_time=88.644332, MSE=0.000587
2025-11-10 14:07:19 - INFO - Bayesian Step 75: laser_energy=6.822385, pressure=46.760042, acquisition_time=82.225481, MSE=0.000587
2025-11-10 14:07:21 - INFO - Bayesian Step 76: laser_energy=25.497589, pressure=48.210262, acquisition_time=61.614283, MSE=0.000587
2025-11-10 14:07:22 - INFO - Bayesian Step 77: laser_energy=24.813382, pressure=50.000000, acquisition_time=81.230493, MSE=0.000587
2025-11-10 14:07:24 - INFO - Bayesian Step 78: laser_energy=40.042961, pressure=1.000000, acquisition_time=5.000000, MSE=0.000584
2025-11-10 14:07:26 - INFO - Bayesian Step 79: laser_energy=13.779590, pressure=47.900302, acquisition_time=5.000000, MSE=0.000530
2025-11-10 14:07:27 - INFO - Bayesian Step 80: laser_energy=43.822945, pressure=46.116266, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:07:29 - INFO - Bayesian Step 81: laser_energy=17.795835, pressure=15.594286, acquisition_time=61.450402, MSE=0.000487
2025-11-10 14:07:31 - INFO - Bayesian Step 82: laser_energy=47.841256, pressure=24.601864, acquisition_time=24.222245, MSE=0.000496
2025-11-10 14:07:32 - INFO - Bayesian Step 83: laser_energy=43.962540, pressure=15.395958, acquisition_time=48.959729, MSE=0.000587
2025-11-10 14:07:34 - INFO - Bayesian Step 84: laser_energy=11.245189, pressure=50.000000, acquisition_time=24.378794, MSE=0.000554
2025-11-10 14:07:36 - INFO - Bayesian Step 85: laser_energy=16.930724, pressure=26.775656, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:07:38 - INFO - Bayesian Step 86: laser_energy=13.649564, pressure=42.940630, acquisition_time=57.985247, MSE=0.000570
2025-11-10 14:07:39 - INFO - Bayesian Step 87: laser_energy=27.637608, pressure=5.747879, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:07:41 - INFO - Bayesian Step 88: laser_energy=35.874847, pressure=1.000000, acquisition_time=24.713791, MSE=0.006493
2025-11-10 14:07:43 - INFO - Bayesian Step 89: laser_energy=46.566291, pressure=23.216962, acquisition_time=82.140957, MSE=0.000587
2025-11-10 14:07:45 - INFO - Bayesian Step 90: laser_energy=33.978134, pressure=50.000000, acquisition_time=5.000000, MSE=0.082397
2025-11-10 14:07:47 - INFO - Bayesian Step 91: laser_energy=33.338270, pressure=36.151909, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:07:49 - INFO - Bayesian Step 92: laser_energy=5.000000, pressure=33.319960, acquisition_time=48.077867, MSE=0.000586
2025-11-10 14:07:50 - INFO - Bayesian Step 93: laser_energy=26.743352, pressure=1.353540, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:07:52 - INFO - Bayesian Step 94: laser_energy=46.266513, pressure=30.107246, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:07:54 - INFO - Bayesian Step 95: laser_energy=29.402516, pressure=1.000000, acquisition_time=82.642779, MSE=0.000587
2025-11-10 14:07:56 - INFO - Bayesian Step 96: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:07:58 - INFO - Bayesian Step 97: laser_energy=29.352456, pressure=26.618370, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:08:00 - INFO - Bayesian Step 98: laser_energy=39.246345, pressure=27.042035, acquisition_time=5.000000, MSE=0.000284
2025-11-10 14:08:02 - INFO - Bayesian Step 99: laser_energy=13.031622, pressure=43.903882, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:08:04 - INFO - Bayesian Step 100: laser_energy=30.299473, pressure=12.915776, acquisition_time=5.000000, MSE=0.002517
2025-11-10 14:08:09 - INFO - LBFGS Step 0: laser_energy=42.015182, pressure=28.522141, acquisition_time=14.346560, MSE=0.000035
2025-11-10 14:08:13 - INFO - LBFGS Step 1: laser_energy=42.015259, pressure=28.522163, acquisition_time=14.346558, MSE=0.000035
2025-11-10 14:08:16 - INFO - LBFGS Step 2: laser_energy=42.015194, pressure=28.522144, acquisition_time=14.346560, MSE=0.000035
2025-11-10 14:08:19 - INFO - LBFGS Step 3: laser_energy=42.015182, pressure=28.522141, acquisition_time=14.346560, MSE=0.000035
2025-11-10 14:08:22 - INFO - LBFGS Step 4: laser_energy=42.015182, pressure=28.522141, acquisition_time=14.346560, MSE=0.000035
2025-11-10 14:08:25 - INFO - LBFGS Step 5: laser_energy=42.015182, pressure=28.522141, acquisition_time=14.346560, MSE=0.000035
2025-11-10 14:08:29 - INFO - LBFGS Step 6: laser_energy=42.015182, pressure=28.522141, acquisition_time=14.346560, MSE=0.000035
