2025-11-10 14:00:12 - INFO - Starting Spectrum Matching Optimization - Seed: 67
2025-11-10 14:00:15 - INFO - Bayesian Step 1: laser_energy=29.563314, pressure=43.083974, acquisition_time=70.159796, MSE=0.000587
2025-11-10 14:00:27 - INFO - Bayesian Step 15: laser_energy=22.914589, pressure=39.361013, acquisition_time=17.844028, MSE=0.165213
2025-11-10 14:00:28 - INFO - Bayesian Step 16: laser_energy=34.080656, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:00:29 - INFO - Bayesian Step 17: laser_energy=46.533403, pressure=4.338393, acquisition_time=76.677985, MSE=0.000587
2025-11-10 14:00:30 - INFO - Bayesian Step 18: laser_energy=8.206116, pressure=46.269619, acquisition_time=43.677440, MSE=0.000587
2025-11-10 14:00:31 - INFO - Bayesian Step 19: laser_energy=36.124078, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:00:32 - INFO - Bayesian Step 20: laser_energy=27.906103, pressure=9.799908, acquisition_time=72.564743, MSE=0.000587
2025-11-10 14:00:34 - INFO - Bayesian Step 21: laser_energy=31.948509, pressure=2.485667, acquisition_time=33.778790, MSE=0.003532
2025-11-10 14:00:35 - INFO - Bayesian Step 22: laser_energy=44.762440, pressure=46.921798, acquisition_time=85.821232, MSE=0.000587
2025-11-10 14:00:36 - INFO - Bayesian Step 23: laser_energy=16.021713, pressure=8.711390, acquisition_time=11.023951, MSE=0.000355
2025-11-10 14:00:37 - INFO - Bayesian Step 24: laser_energy=9.880430, pressure=1.000000, acquisition_time=33.051698, MSE=0.000583
2025-11-10 14:00:38 - INFO - Bayesian Step 25: laser_energy=48.338113, pressure=38.445409, acquisition_time=20.554568, MSE=0.000587
2025-11-10 14:00:39 - INFO - Bayesian Step 26: laser_energy=6.538062, pressure=4.052062, acquisition_time=86.676603, MSE=0.000587
2025-11-10 14:00:41 - INFO - Bayesian Step 27: laser_energy=37.291748, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:00:42 - INFO - Bayesian Step 28: laser_energy=26.906393, pressure=5.495467, acquisition_time=5.000000, MSE=0.004134
2025-11-10 14:00:43 - INFO - Bayesian Step 29: laser_energy=34.957597, pressure=7.235339, acquisition_time=5.000000, MSE=0.000375
2025-11-10 14:00:45 - INFO - Bayesian Step 30: laser_energy=30.724218, pressure=4.142105, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:00:46 - INFO - Bayesian Step 31: laser_energy=16.611182, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:00:47 - INFO - Bayesian Step 32: laser_energy=43.774434, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:00:49 - INFO - Bayesian Step 33: laser_energy=10.810015, pressure=50.000000, acquisition_time=5.000000, MSE=0.000579
2025-11-10 14:00:50 - INFO - Bayesian Step 34: laser_energy=18.355921, pressure=48.333176, acquisition_time=96.253977, MSE=0.000587
2025-11-10 14:00:51 - INFO - Bayesian Step 35: laser_energy=47.436129, pressure=47.310295, acquisition_time=10.221639, MSE=0.000587
2025-11-10 14:00:52 - INFO - Bayesian Step 36: laser_energy=40.194438, pressure=1.000000, acquisition_time=5.000000, MSE=0.000582
2025-11-10 14:00:54 - INFO - Bayesian Step 37: laser_energy=33.076991, pressure=4.928592, acquisition_time=7.207803, MSE=0.003483
2025-11-10 14:00:55 - INFO - Bayesian Step 38: laser_energy=7.368325, pressure=1.000000, acquisition_time=5.000000, MSE=0.000586
2025-11-10 14:00:56 - INFO - Bayesian Step 39: laser_energy=49.203714, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:00:58 - INFO - Bayesian Step 40: laser_energy=17.819569, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:00:59 - INFO - Bayesian Step 41: laser_energy=45.644718, pressure=38.866511, acquisition_time=6.850013, MSE=0.000586
2025-11-10 14:01:00 - INFO - Bayesian Step 42: laser_energy=41.964622, pressure=1.356670, acquisition_time=81.546476, MSE=0.000587
2025-11-10 14:01:02 - INFO - Bayesian Step 43: laser_energy=19.479839, pressure=7.549441, acquisition_time=99.875878, MSE=0.000587
2025-11-10 14:01:03 - INFO - Bayesian Step 44: laser_energy=12.556854, pressure=39.920350, acquisition_time=20.994724, MSE=0.003931
2025-11-10 14:01:04 - INFO - Bayesian Step 45: laser_energy=19.043433, pressure=1.000000, acquisition_time=5.000000, MSE=0.001050
2025-11-10 14:01:05 - INFO - Bayesian Step 46: laser_energy=9.079437, pressure=4.384173, acquisition_time=10.145181, MSE=0.000527
2025-11-10 14:01:07 - INFO - Bayesian Step 47: laser_energy=28.047352, pressure=32.987875, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:08 - INFO - Bayesian Step 48: laser_energy=5.753731, pressure=50.000000, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:01:10 - INFO - Bayesian Step 49: laser_energy=15.249862, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:11 - INFO - Bayesian Step 50: laser_energy=25.617487, pressure=6.852224, acquisition_time=12.381527, MSE=0.004009
2025-11-10 14:01:12 - INFO - Bayesian Step 51: laser_energy=37.966123, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:14 - INFO - Bayesian Step 52: laser_energy=30.178249, pressure=50.000000, acquisition_time=5.000000, MSE=0.130651
2025-11-10 14:01:15 - INFO - Bayesian Step 53: laser_energy=6.825029, pressure=27.371832, acquisition_time=5.000000, MSE=0.000599
2025-11-10 14:01:16 - INFO - Bayesian Step 54: laser_energy=50.000000, pressure=1.000000, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:01:18 - INFO - Bayesian Step 55: laser_energy=50.000000, pressure=26.242777, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:19 - INFO - Bayesian Step 56: laser_energy=5.000000, pressure=33.873990, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:20 - INFO - Bayesian Step 57: laser_energy=29.082371, pressure=36.185174, acquisition_time=80.727009, MSE=0.000587
2025-11-10 14:01:22 - INFO - Bayesian Step 58: laser_energy=20.120062, pressure=1.000000, acquisition_time=56.600537, MSE=0.000586
2025-11-10 14:01:23 - INFO - Bayesian Step 59: laser_energy=44.283206, pressure=15.788987, acquisition_time=29.654356, MSE=0.000213
2025-11-10 14:01:25 - INFO - Bayesian Step 60: laser_energy=16.738184, pressure=27.457324, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:26 - INFO - Bayesian Step 61: laser_energy=11.637177, pressure=22.691178, acquisition_time=18.853087, MSE=0.001476
2025-11-10 14:01:27 - INFO - Bayesian Step 62: laser_energy=9.054352, pressure=40.767061, acquisition_time=14.170637, MSE=0.000566
2025-11-10 14:01:29 - INFO - Bayesian Step 63: laser_energy=5.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:30 - INFO - Bayesian Step 64: laser_energy=23.546419, pressure=33.096794, acquisition_time=88.317007, MSE=0.000587
2025-11-10 14:01:31 - INFO - Bayesian Step 65: laser_energy=46.094591, pressure=50.000000, acquisition_time=47.839065, MSE=0.000587
2025-11-10 14:01:33 - INFO - Bayesian Step 66: laser_energy=40.590460, pressure=22.397172, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:34 - INFO - Bayesian Step 67: laser_energy=50.000000, pressure=1.000000, acquisition_time=43.820197, MSE=0.000587
2025-11-10 14:01:36 - INFO - Bayesian Step 68: laser_energy=26.768524, pressure=50.000000, acquisition_time=93.022874, MSE=0.000587
2025-11-10 14:01:37 - INFO - Bayesian Step 69: laser_energy=50.000000, pressure=50.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:38 - INFO - Bayesian Step 70: laser_energy=12.556143, pressure=1.000000, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:40 - INFO - Bayesian Step 71: laser_energy=50.000000, pressure=22.182397, acquisition_time=62.066842, MSE=0.000587
2025-11-10 14:01:41 - INFO - Bayesian Step 72: laser_energy=36.219432, pressure=16.959279, acquisition_time=59.705466, MSE=0.000587
2025-11-10 14:01:43 - INFO - Bayesian Step 73: laser_energy=41.754378, pressure=17.330643, acquisition_time=5.000000, MSE=0.000559
2025-11-10 14:01:44 - INFO - Bayesian Step 74: laser_energy=24.257126, pressure=1.000000, acquisition_time=32.163351, MSE=0.000666
2025-11-10 14:01:45 - INFO - Bayesian Step 75: laser_energy=16.638775, pressure=13.966491, acquisition_time=70.050341, MSE=0.000579
2025-11-10 14:01:47 - INFO - Bayesian Step 76: laser_energy=13.797531, pressure=18.254662, acquisition_time=5.000000, MSE=0.000398
2025-11-10 14:01:48 - INFO - Bayesian Step 77: laser_energy=50.000000, pressure=19.964480, acquisition_time=5.000000, MSE=0.000587
2025-11-10 14:01:50 - INFO - Bayesian Step 78: laser_energy=9.328605, pressure=50.000000, acquisition_time=74.919167, MSE=0.000587
2025-11-10 14:01:51 - INFO - Bayesian Step 79: laser_energy=9.616600, pressure=18.835245, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:01:53 - INFO - Bayesian Step 80: laser_energy=5.000000, pressure=23.221394, acquisition_time=61.626259, MSE=0.000526
2025-11-10 14:01:54 - INFO - Bayesian Step 81: laser_energy=40.175795, pressure=1.000000, acquisition_time=42.794878, MSE=0.000586
2025-11-10 14:01:56 - INFO - Bayesian Step 82: laser_energy=31.177578, pressure=9.089056, acquisition_time=7.267959, MSE=0.003842
2025-11-10 14:01:57 - INFO - Bayesian Step 83: laser_energy=50.000000, pressure=50.000000, acquisition_time=68.324952, MSE=0.000587
2025-11-10 14:01:59 - INFO - Bayesian Step 84: laser_energy=23.815788, pressure=21.612870, acquisition_time=95.364156, MSE=0.000587
2025-11-10 14:02:01 - INFO - Bayesian Step 85: laser_energy=30.880304, pressure=7.517556, acquisition_time=89.310642, MSE=0.000587
2025-11-10 14:02:02 - INFO - Bayesian Step 86: laser_energy=21.010833, pressure=47.031875, acquisition_time=96.097936, MSE=0.000587
2025-11-10 14:02:04 - INFO - Bayesian Step 87: laser_energy=37.788154, pressure=14.490981, acquisition_time=27.109947, MSE=0.012863
2025-11-10 14:02:05 - INFO - Bayesian Step 88: laser_energy=24.871257, pressure=23.966463, acquisition_time=10.869693, MSE=0.016137
2025-11-10 14:02:07 - INFO - Bayesian Step 89: laser_energy=36.814312, pressure=15.583063, acquisition_time=88.386100, MSE=0.000587
2025-11-10 14:02:09 - INFO - Bayesian Step 90: laser_energy=35.495563, pressure=12.406829, acquisition_time=15.989610, MSE=0.007708
2025-11-10 14:02:10 - INFO - Bayesian Step 91: laser_energy=29.390027, pressure=16.765698, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:02:12 - INFO - Bayesian Step 92: laser_energy=21.573636, pressure=34.184795, acquisition_time=44.704468, MSE=0.020969
2025-11-10 14:02:14 - INFO - Bayesian Step 93: laser_energy=38.254012, pressure=9.096624, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:02:15 - INFO - Bayesian Step 94: laser_energy=32.516859, pressure=25.961715, acquisition_time=84.227466, MSE=0.000587
2025-11-10 14:02:17 - INFO - Bayesian Step 95: laser_energy=21.512464, pressure=24.381844, acquisition_time=54.740453, MSE=0.005529
2025-11-10 14:02:19 - INFO - Bayesian Step 96: laser_energy=9.721823, pressure=36.552371, acquisition_time=35.360002, MSE=0.000470
2025-11-10 14:02:20 - INFO - Bayesian Step 97: laser_energy=5.000000, pressure=15.191374, acquisition_time=5.000000, MSE=0.000437
2025-11-10 14:02:22 - INFO - Bayesian Step 98: laser_energy=24.049567, pressure=16.084884, acquisition_time=5.000000, MSE=0.002103
2025-11-10 14:02:24 - INFO - Bayesian Step 99: laser_energy=50.000000, pressure=13.637855, acquisition_time=100.000000, MSE=0.000587
2025-11-10 14:02:25 - INFO - Bayesian Step 100: laser_energy=8.539553, pressure=11.519198, acquisition_time=59.988639, MSE=0.000916
2025-11-10 14:02:32 - INFO - LBFGS Step 0: laser_energy=44.283207, pressure=15.788987, acquisition_time=29.654356, MSE=0.000213
2025-11-10 14:02:35 - INFO - LBFGS Step 1: laser_energy=44.284641, pressure=15.788341, acquisition_time=29.654188, MSE=0.000212
2025-11-10 14:02:39 - INFO - LBFGS Step 2: laser_energy=44.291111, pressure=15.785430, acquisition_time=29.653437, MSE=0.000206
2025-11-10 14:02:42 - INFO - LBFGS Step 3: laser_energy=44.305260, pressure=15.779063, acquisition_time=29.651793, MSE=0.000194
2025-11-10 14:02:45 - INFO - LBFGS Step 4: laser_energy=44.404564, pressure=15.734372, acquisition_time=29.640247, MSE=0.000124
2025-11-10 14:02:48 - INFO - LBFGS Step 5: laser_energy=44.974419, pressure=15.553547, acquisition_time=29.630934, MSE=0.000015
2025-11-10 14:02:52 - INFO - LBFGS Step 6: laser_energy=44.837749, pressure=15.572174, acquisition_time=29.611284, MSE=0.000012
2025-11-10 14:02:55 - INFO - LBFGS Step 7: laser_energy=44.905876, pressure=15.559706, acquisition_time=29.615095, MSE=0.000012
2025-11-10 14:02:58 - INFO - LBFGS Step 8: laser_energy=44.870651, pressure=15.566153, acquisition_time=29.613125, MSE=0.000011
2025-11-10 14:03:01 - INFO - LBFGS Step 9: laser_energy=44.870121, pressure=15.563647, acquisition_time=29.607725, MSE=0.000011
2025-11-10 14:03:04 - INFO - LBFGS Step 10: laser_energy=44.865364, pressure=15.541103, acquisition_time=29.559132, MSE=0.000011
2025-11-10 14:03:08 - INFO - LBFGS Step 11: laser_energy=44.842293, pressure=15.431784, acquisition_time=29.323492, MSE=0.000011
2025-11-10 14:03:11 - INFO - LBFGS Step 12: laser_energy=44.865097, pressure=15.283198, acquisition_time=29.024698, MSE=0.000010
2025-11-10 14:03:14 - INFO - LBFGS Step 13: laser_energy=45.064133, pressure=15.332902, acquisition_time=28.761127, MSE=0.000014
2025-11-10 14:03:17 - INFO - LBFGS Step 14: laser_energy=44.914555, pressure=15.295548, acquisition_time=28.959208, MSE=0.000010
2025-11-10 14:03:21 - INFO - LBFGS Step 15: laser_energy=44.946812, pressure=15.184209, acquisition_time=28.689545, MSE=0.000009
2025-11-10 14:03:24 - INFO - LBFGS Step 16: laser_energy=45.188820, pressure=14.509303, acquisition_time=26.780750, MSE=0.000010
2025-11-10 14:03:27 - INFO - LBFGS Step 17: laser_energy=45.081566, pressure=14.808415, acquisition_time=27.626711, MSE=0.000010
2025-11-10 14:03:30 - INFO - LBFGS Step 18: laser_energy=44.991253, pressure=15.060274, acquisition_time=28.339029, MSE=0.000009
2025-11-10 14:03:34 - INFO - LBFGS Step 19: laser_energy=45.135334, pressure=14.419115, acquisition_time=26.685112, MSE=0.000009
2025-11-10 14:03:37 - INFO - LBFGS Step 20: laser_energy=45.784420, pressure=11.530695, acquisition_time=19.234209, MSE=0.000504
2025-11-10 14:03:40 - INFO - LBFGS Step 21: laser_energy=45.137310, pressure=14.410323, acquisition_time=26.662430, MSE=0.000008
2025-11-10 14:03:43 - INFO - LBFGS Step 22: laser_energy=45.202023, pressure=14.122360, acquisition_time=25.919607, MSE=0.000010
2025-11-10 14:03:47 - INFO - LBFGS Step 23: laser_energy=45.153572, pressure=14.337958, acquisition_time=26.475760, MSE=0.000008
2025-11-10 14:03:50 - INFO - LBFGS Step 24: laser_energy=45.144905, pressure=14.376526, acquisition_time=26.575249, MSE=0.000008
2025-11-10 14:03:53 - INFO - LBFGS Step 25: laser_energy=45.126049, pressure=14.254086, acquisition_time=26.383312, MSE=0.000008
2025-11-10 14:03:56 - INFO - LBFGS Step 26: laser_energy=41.477448, pressure=-35.063156, acquisition_time=-61.375912, MSE=0.000587
2025-11-10 14:03:59 - INFO - LBFGS Step 27: laser_energy=44.977062, pressure=12.240279, acquisition_time=22.799778, MSE=0.000092
2025-11-10 14:04:03 - INFO - LBFGS Step 28: laser_energy=45.111149, pressure=14.052705, acquisition_time=26.024960, MSE=0.000007
2025-11-10 14:04:06 - INFO - LBFGS Step 29: laser_energy=45.061054, pressure=13.482626, acquisition_time=24.999065, MSE=0.000010
2025-11-10 14:04:09 - INFO - LBFGS Step 30: laser_energy=45.099686, pressure=13.922270, acquisition_time=25.790234, MSE=0.000007
2025-11-10 14:04:12 - INFO - LBFGS Step 31: laser_energy=45.048981, pressure=13.762856, acquisition_time=25.592001, MSE=0.000007
2025-11-10 14:04:15 - INFO - LBFGS Step 32: laser_energy=45.011414, pressure=13.581721, acquisition_time=25.307573, MSE=0.000007
2025-11-10 14:04:19 - INFO - LBFGS Step 33: laser_energy=45.029896, pressure=13.670836, acquisition_time=25.447508, MSE=0.000007
2025-11-10 14:04:22 - INFO - LBFGS Step 34: laser_energy=45.014400, pressure=13.637980, acquisition_time=25.399694, MSE=0.000007
2025-11-10 14:04:25 - INFO - LBFGS Step 35: laser_energy=45.021568, pressure=13.644363, acquisition_time=25.395962, MSE=0.000007
2025-11-10 14:04:28 - INFO - LBFGS Step 36: laser_energy=45.016369, pressure=13.645166, acquisition_time=25.397413, MSE=0.000007
2025-11-10 14:04:32 - INFO - LBFGS Step 37: laser_energy=45.022205, pressure=13.651067, acquisition_time=25.392015, MSE=0.000007
2025-11-10 14:04:35 - INFO - LBFGS Step 38: laser_energy=45.019520, pressure=13.653882, acquisition_time=25.388702, MSE=0.000007
2025-11-10 14:04:38 - INFO - LBFGS Step 39: laser_energy=45.022709, pressure=13.664328, acquisition_time=25.378197, MSE=0.000007
2025-11-10 14:04:41 - INFO - LBFGS Step 40: laser_energy=45.069820, pressure=13.860243, acquisition_time=25.208393, MSE=0.000007
2025-11-10 14:04:45 - INFO - LBFGS Step 41: laser_energy=45.095070, pressure=14.005429, acquisition_time=25.030188, MSE=0.000007
2025-11-10 14:04:48 - INFO - LBFGS Step 42: laser_energy=45.291485, pressure=15.138474, acquisition_time=24.046993, MSE=0.000007
2025-11-10 14:04:51 - INFO - LBFGS Step 43: laser_energy=45.217621, pressure=14.712364, acquisition_time=24.416748, MSE=0.000007
2025-11-10 14:04:54 - INFO - LBFGS Step 44: laser_energy=45.235279, pressure=15.091931, acquisition_time=23.927282, MSE=0.000007
2025-11-10 14:04:57 - INFO - LBFGS Step 45: laser_energy=45.550957, pressure=17.310774, acquisition_time=21.488171, MSE=0.000017
2025-11-10 14:05:01 - INFO - LBFGS Step 46: laser_energy=45.327797, pressure=15.742239, acquisition_time=23.212418, MSE=0.000007
2025-11-10 14:05:04 - INFO - LBFGS Step 47: laser_energy=45.290787, pressure=15.401703, acquisition_time=23.811697, MSE=0.000007
2025-11-10 14:05:07 - INFO - LBFGS Step 48: laser_energy=45.319378, pressure=15.664763, acquisition_time=23.348761, MSE=0.000007
2025-11-10 14:05:10 - INFO - LBFGS Step 49: laser_energy=45.375511, pressure=16.056753, acquisition_time=23.223177, MSE=0.000007
2025-11-10 14:05:14 - INFO - LBFGS Step 50: laser_energy=45.342888, pressure=15.949598, acquisition_time=23.114597, MSE=0.000006
2025-11-10 14:05:17 - INFO - LBFGS Step 51: laser_energy=45.386730, pressure=16.429476, acquisition_time=22.664433, MSE=0.000006
2025-11-10 14:05:20 - INFO - LBFGS Step 52: laser_energy=45.391159, pressure=16.563486, acquisition_time=22.594385, MSE=0.000006
2025-11-10 14:05:23 - INFO - LBFGS Step 53: laser_energy=45.501671, pressure=18.332672, acquisition_time=21.109953, MSE=0.000009
2025-11-10 14:05:27 - INFO - LBFGS Step 54: laser_energy=45.409069, pressure=16.850224, acquisition_time=22.353798, MSE=0.000006
2025-11-10 14:05:30 - INFO - LBFGS Step 55: laser_energy=45.433956, pressure=17.764616, acquisition_time=21.386612, MSE=0.000007
2025-11-10 14:05:33 - INFO - LBFGS Step 56: laser_energy=45.418827, pressure=17.208820, acquisition_time=21.974497, MSE=0.000006
2025-11-10 14:05:36 - INFO - LBFGS Step 57: laser_energy=45.394939, pressure=17.435070, acquisition_time=21.592169, MSE=0.000006
2025-11-10 14:05:39 - INFO - LBFGS Step 58: laser_energy=45.387138, pressure=18.864273, acquisition_time=20.007074, MSE=0.000008
2025-11-10 14:05:43 - INFO - LBFGS Step 59: laser_energy=45.392399, pressure=17.900736, acquisition_time=21.075710, MSE=0.000006
2025-11-10 14:05:46 - INFO - LBFGS Step 60: laser_energy=45.393055, pressure=17.780161, acquisition_time=21.209438, MSE=0.000006
2025-11-10 14:05:49 - INFO - LBFGS Step 61: laser_energy=45.393703, pressure=18.411819, acquisition_time=20.745012, MSE=0.000006
